"","Year","X","Country","Month","ISO3","Temperature....Celsius.","Rainfall....MM.","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"216",1918,216,"Dominica","Dec","DOM",21.6038,81.7658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",1919,217,"Dominica","Jan","DOM",20.788,77.2691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",1919,218,"Dominica","Feb","DOM",21.5304,20.7554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1919,219,"Dominica","Mar","DOM",21.8865,39.3463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1919,220,"Dominica","Apr","DOM",22.6515,133.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",1919,221,"Dominica","May","DOM",23.8495,139.982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",1919,222,"Dominica","Jun","DOM",24.3753,123.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",1919,223,"Dominica","Jul","DOM",24.1508,127.769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",1919,224,"Dominica","Aug","DOM",24.8848,101.568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",1919,225,"Dominica","Sep","DOM",24.3128,141.763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1919,226,"Dominica","Oct","DOM",23.9343,124.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",1919,227,"Dominica","Nov","DOM",22.4813,108.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",1919,228,"Dominica","Dec","DOM",21.8306,116.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",1920,229,"Dominica","Jan","DOM",20.8835,86.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",1920,230,"Dominica","Feb","DOM",21.2534,112.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",1920,231,"Dominica","Mar","DOM",21.9757,65.1147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",1920,232,"Dominica","Apr","DOM",23.0692,52.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1920,233,"Dominica","May","DOM",23.4959,151.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1920,234,"Dominica","Jun","DOM",23.68,109.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",1920,235,"Dominica","Jul","DOM",23.789,114.992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",1920,236,"Dominica","Aug","DOM",24.105,108.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",1920,237,"Dominica","Sep","DOM",24.0062,181.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",1920,238,"Dominica","Oct","DOM",23.5614,126.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",1920,239,"Dominica","Nov","DOM",22.6361,149.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1920,240,"Dominica","Dec","DOM",21.5759,96.5354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",1921,241,"Dominica","Jan","DOM",20.7545,146.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",1921,242,"Dominica","Feb","DOM",21.4338,63.7116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",1921,243,"Dominica","Mar","DOM",21.5935,67.1009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",1921,244,"Dominica","Apr","DOM",22.0227,60.3771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",1921,245,"Dominica","May","DOM",22.705,221.806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1921,246,"Dominica","Jun","DOM",23.8649,104.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1921,247,"Dominica","Jul","DOM",23.7188,131.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",1921,248,"Dominica","Aug","DOM",24.1328,138.501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",1921,249,"Dominica","Sep","DOM",24.4034,183.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",1921,250,"Dominica","Oct","DOM",23.6117,118.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",1921,251,"Dominica","Nov","DOM",22.9655,74.0972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",1921,252,"Dominica","Dec","DOM",21.9609,75.8692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1922,253,"Dominica","Jan","DOM",20.4854,75.2144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",1922,254,"Dominica","Feb","DOM",21.1462,98.2912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",1922,255,"Dominica","Mar","DOM",21.3099,58.1499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",1922,256,"Dominica","Apr","DOM",21.7903,85.1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",1922,257,"Dominica","May","DOM",22.689,189.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",1922,258,"Dominica","Jun","DOM",23.4673,128.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",1922,259,"Dominica","Jul","DOM",23.8547,87.217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",1922,260,"Dominica","Aug","DOM",24.1038,128.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",1922,261,"Dominica","Sep","DOM",24.2652,164.695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1922,262,"Dominica","Oct","DOM",23.8389,155.383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",1922,263,"Dominica","Nov","DOM",22.6288,69.415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",1922,264,"Dominica","Dec","DOM",21.6739,185.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",1923,265,"Dominica","Jan","DOM",20.5014,78.7245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",1923,266,"Dominica","Feb","DOM",20.8027,64.3279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",1923,267,"Dominica","Mar","DOM",21.8895,32.1522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1923,268,"Dominica","Apr","DOM",22.3081,182.771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",1923,269,"Dominica","May","DOM",23.8063,140.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",1923,270,"Dominica","Jun","DOM",23.93,97.2347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",1923,271,"Dominica","Jul","DOM",24.1372,124.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",1923,272,"Dominica","Aug","DOM",24.9923,106.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1923,273,"Dominica","Sep","DOM",24.9245,101.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",1923,274,"Dominica","Oct","DOM",24.5083,163.311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",1923,275,"Dominica","Nov","DOM",23.4643,134.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1923,276,"Dominica","Dec","DOM",22.0295,101.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",1924,277,"Dominica","Jan","DOM",21.4572,68.3645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",1924,278,"Dominica","Feb","DOM",21.6726,93.2524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",1924,279,"Dominica","Mar","DOM",22.8951,25.7571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",1924,280,"Dominica","Apr","DOM",23.9494,121.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",1924,281,"Dominica","May","DOM",24.38,193.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1924,282,"Dominica","Jun","DOM",24.5303,103.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",1924,283,"Dominica","Jul","DOM",25.0405,105.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",1924,284,"Dominica","Aug","DOM",25.6488,121.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1924,285,"Dominica","Sep","DOM",25.4221,141.581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",1924,286,"Dominica","Oct","DOM",24.6404,128.976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",1924,287,"Dominica","Nov","DOM",22.6492,181.368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1924,288,"Dominica","Dec","DOM",22.0184,76.0287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1925,289,"Dominica","Jan","DOM",20.9858,55.1505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",1925,290,"Dominica","Feb","DOM",20.6394,73.2957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",1925,291,"Dominica","Mar","DOM",21.2659,49.8541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1925,292,"Dominica","Apr","DOM",22.7662,128.785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",1925,293,"Dominica","May","DOM",23.1022,107.855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",1925,294,"Dominica","Jun","DOM",23.9123,167.535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",1925,295,"Dominica","Jul","DOM",23.9175,149.734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",1925,296,"Dominica","Aug","DOM",24.9333,97.0414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",1925,297,"Dominica","Sep","DOM",25.1173,188.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",1925,298,"Dominica","Oct","DOM",24.3443,135.194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",1925,299,"Dominica","Nov","DOM",23.2892,187.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",1925,300,"Dominica","Dec","DOM",22.9633,20.7046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",1926,301,"Dominica","Jan","DOM",21.4691,89.5422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",1926,302,"Dominica","Feb","DOM",22,49.0636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",1926,303,"Dominica","Mar","DOM",22.9518,36.1889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",1926,304,"Dominica","Apr","DOM",23.6582,123.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1926,305,"Dominica","May","DOM",24.0792,214.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",1926,306,"Dominica","Jun","DOM",24.5371,142.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",1926,307,"Dominica","Jul","DOM",24.9641,200.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",1926,308,"Dominica","Aug","DOM",25.1778,116.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1926,309,"Dominica","Sep","DOM",24.9555,144.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",1926,310,"Dominica","Oct","DOM",24.2477,142.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",1926,311,"Dominica","Nov","DOM",23.6111,81.3412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",1926,312,"Dominica","Dec","DOM",22.6593,41.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",1927,313,"Dominica","Jan","DOM",20.4503,84.137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",1927,314,"Dominica","Feb","DOM",21.2681,26.9465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",1927,315,"Dominica","Mar","DOM",22.1942,75.4301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1927,316,"Dominica","Apr","DOM",23.0379,102.911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1927,317,"Dominica","May","DOM",23.6746,165.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",1927,318,"Dominica","Jun","DOM",24.3375,135.687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1927,319,"Dominica","Jul","DOM",24.4698,153.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1927,320,"Dominica","Aug","DOM",24.9032,144.391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",1927,321,"Dominica","Sep","DOM",24.8903,134.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",1927,322,"Dominica","Oct","DOM",24.321,149.527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1927,323,"Dominica","Nov","DOM",23.6706,122.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1927,324,"Dominica","Dec","DOM",22.5317,42.3986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",1928,325,"Dominica","Jan","DOM",21.6089,61.5232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",1928,326,"Dominica","Feb","DOM",22.104,39.1423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",1928,327,"Dominica","Mar","DOM",22.4231,51.6379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",1928,328,"Dominica","Apr","DOM",22.8275,66.8933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",1928,329,"Dominica","May","DOM",23.4491,351.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1928,330,"Dominica","Jun","DOM",24.2971,86.8871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",1928,331,"Dominica","Jul","DOM",24.425,94.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",1928,332,"Dominica","Aug","DOM",24.5385,167.257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",1928,333,"Dominica","Sep","DOM",24.3493,287.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",1928,334,"Dominica","Oct","DOM",23.8491,177.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",1928,335,"Dominica","Nov","DOM",23.3053,207.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1928,336,"Dominica","Dec","DOM",22.4026,185.182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",1929,337,"Dominica","Jan","DOM",21.8714,82.5413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1929,338,"Dominica","Feb","DOM",22.3997,65.3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",1929,339,"Dominica","Mar","DOM",21.823,72.7233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",1929,340,"Dominica","Apr","DOM",22.3842,70.6837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1929,341,"Dominica","May","DOM",22.5269,235.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",1929,342,"Dominica","Jun","DOM",23.7347,88.5778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1929,343,"Dominica","Jul","DOM",24.3937,75.7575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",1929,344,"Dominica","Aug","DOM",24.4728,179.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",1929,345,"Dominica","Sep","DOM",24.2432,134.704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",1929,346,"Dominica","Oct","DOM",23.8225,106.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1929,347,"Dominica","Nov","DOM",22.942,64.6821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1929,348,"Dominica","Dec","DOM",21.7877,92.0275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1930,349,"Dominica","Jan","DOM",21.0063,124.493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1930,350,"Dominica","Feb","DOM",21.1359,31.9973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",1930,351,"Dominica","Mar","DOM",21.9153,56.3273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",1930,352,"Dominica","Apr","DOM",22.8878,79.8248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",1930,353,"Dominica","May","DOM",23.7682,157.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",1930,354,"Dominica","Jun","DOM",24.1708,113.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",1930,355,"Dominica","Jul","DOM",24.1421,101.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",1930,356,"Dominica","Aug","DOM",24.7456,86.4513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1930,357,"Dominica","Sep","DOM",24.5932,136.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1930,358,"Dominica","Oct","DOM",24.3475,195.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1930,359,"Dominica","Nov","DOM",23.1838,89.6614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",1930,360,"Dominica","Dec","DOM",22.2401,106.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1931,361,"Dominica","Jan","DOM",21.6478,34.702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1931,362,"Dominica","Feb","DOM",21.4032,111.166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1931,363,"Dominica","Mar","DOM",22.9481,44.7813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",1931,364,"Dominica","Apr","DOM",23.7233,116.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",1931,365,"Dominica","May","DOM",24.6503,345.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",1931,366,"Dominica","Jun","DOM",24.9793,136.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",1931,367,"Dominica","Jul","DOM",25.3012,133.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",1931,368,"Dominica","Aug","DOM",25.3148,105.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",1931,369,"Dominica","Sep","DOM",24.88,194.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",1931,370,"Dominica","Oct","DOM",24.5591,160.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1931,371,"Dominica","Nov","DOM",23.4217,166.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",1931,372,"Dominica","Dec","DOM",22.4932,62.9885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",1932,373,"Dominica","Jan","DOM",21.3819,113.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",1932,374,"Dominica","Feb","DOM",21.6988,14.342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",1932,375,"Dominica","Mar","DOM",22.7132,37.5273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1932,376,"Dominica","Apr","DOM",23.6568,114.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",1932,377,"Dominica","May","DOM",24.0416,358.934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1932,378,"Dominica","Jun","DOM",24.8042,139.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",1932,379,"Dominica","Jul","DOM",24.7745,188.777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",1932,380,"Dominica","Aug","DOM",25.1737,166.614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",1932,381,"Dominica","Sep","DOM",25.3474,255.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",1932,382,"Dominica","Oct","DOM",24.505,161.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",1932,383,"Dominica","Nov","DOM",23.5492,133.429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",1932,384,"Dominica","Dec","DOM",22.82,88.6256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",1933,385,"Dominica","Jan","DOM",21.9908,60.4786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",1933,386,"Dominica","Feb","DOM",21.3647,25.1636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",1933,387,"Dominica","Mar","DOM",22.5767,108.909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",1933,388,"Dominica","Apr","DOM",23.5157,94.3823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",1933,389,"Dominica","May","DOM",24.1965,298.891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",1933,390,"Dominica","Jun","DOM",24.5601,162.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",1933,391,"Dominica","Jul","DOM",25.0385,122.608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",1933,392,"Dominica","Aug","DOM",25.4328,144.882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",1933,393,"Dominica","Sep","DOM",24.9083,165.728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",1933,394,"Dominica","Oct","DOM",24.6496,122.877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",1933,395,"Dominica","Nov","DOM",23.3754,101.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",1933,396,"Dominica","Dec","DOM",22.3068,91.3672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397",1934,397,"Dominica","Jan","DOM",21.3156,92.6985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",1934,398,"Dominica","Feb","DOM",21.4061,138.571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",1934,399,"Dominica","Mar","DOM",21.9284,96.1494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",1934,400,"Dominica","Apr","DOM",23.189,97.7987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",1934,401,"Dominica","May","DOM",23.8361,194.819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",1934,402,"Dominica","Jun","DOM",24.3288,152.939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403",1934,403,"Dominica","Jul","DOM",24.606,162.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",1934,404,"Dominica","Aug","DOM",24.9707,127.901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",1934,405,"Dominica","Sep","DOM",24.8078,157.577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",1934,406,"Dominica","Oct","DOM",24.6196,185.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",1934,407,"Dominica","Nov","DOM",23.0462,95.9179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408",1934,408,"Dominica","Dec","DOM",22.2164,191.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",1935,409,"Dominica","Jan","DOM",21.0473,111.809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",1935,410,"Dominica","Feb","DOM",21.1246,143.627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",1935,411,"Dominica","Mar","DOM",22.0046,37.7564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",1935,412,"Dominica","Apr","DOM",23.053,63.3879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",1935,413,"Dominica","May","DOM",23.5335,228.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",1935,414,"Dominica","Jun","DOM",24.1722,169.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",1935,415,"Dominica","Jul","DOM",24.629,130.149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",1935,416,"Dominica","Aug","DOM",24.9479,108.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417",1935,417,"Dominica","Sep","DOM",24.7222,163.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",1935,418,"Dominica","Oct","DOM",24.0038,162.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",1935,419,"Dominica","Nov","DOM",22.7559,123.327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420",1935,420,"Dominica","Dec","DOM",21.8847,106.881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",1936,421,"Dominica","Jan","DOM",21.5017,44.0043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",1936,422,"Dominica","Feb","DOM",21.8504,28.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",1936,423,"Dominica","Mar","DOM",22.3682,23.0835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",1936,424,"Dominica","Apr","DOM",23.6164,64.1204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",1936,425,"Dominica","May","DOM",24.0283,313.638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426",1936,426,"Dominica","Jun","DOM",24.7188,187.842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",1936,427,"Dominica","Jul","DOM",24.6124,132.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",1936,428,"Dominica","Aug","DOM",25.0515,175.811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",1936,429,"Dominica","Sep","DOM",24.8679,174.922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",1936,430,"Dominica","Oct","DOM",24.2607,153.357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1936,431,"Dominica","Nov","DOM",23.064,88.9205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
